3.543840408325195312e+01,1.395992584228515625e+02
3.543841171264648438e+01,1.395992584228515625e+02
3.543841552734375000e+01,1.395992584228515625e+02
3.543841934204101562e+01,1.395992584228515625e+02
3.543842315673828125e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543843460083007812e+01,1.395992584228515625e+02
3.543844985961914062e+01,1.395992584228515625e+02
3.543847274780273438e+01,1.395992584228515625e+02
3.543850326538085938e+01,1.395992584228515625e+02
3.543852996826171875e+01,1.395992584228515625e+02
3.543857192993164062e+01,1.395992584228515625e+02
3.543862152099609375e+01,1.395992584228515625e+02
3.543867874145507812e+01,1.395992584228515625e+02
3.543873977661132812e+01,1.395992584228515625e+02
3.543880844116210938e+01,1.395992584228515625e+02
3.543888473510742188e+01,1.395992584228515625e+02
3.543896102905273438e+01,1.395992584228515625e+02
3.543903350830078125e+01,1.395992584228515625e+02
3.543910217285156250e+01,1.395992584228515625e+02
3.543917465209960938e+01,1.395992584228515625e+02
3.543924331665039062e+01,1.395992584228515625e+02
3.543930816650390625e+01,1.395992584228515625e+02
3.543936538696289062e+01,1.395992736816406250e+02
3.543942642211914062e+01,1.395992736816406250e+02
3.543948745727539062e+01,1.395992889404296875e+02
3.543954849243164062e+01,1.395993041992187500e+02
3.543960571289062500e+01,1.395993194580078125e+02
3.543965530395507812e+01,1.395993194580078125e+02
3.543969726562500000e+01,1.395993347167968750e+02
3.543974685668945312e+01,1.395993499755859375e+02
3.543978881835937500e+01,1.395993499755859375e+02
3.543983459472656250e+01,1.395993652343750000e+02
3.543987274169921875e+01,1.395993652343750000e+02
3.543990707397460938e+01,1.395993804931640625e+02
3.543992996215820312e+01,1.395993804931640625e+02
3.543996047973632812e+01,1.395993804931640625e+02
3.543997955322265625e+01,1.395993957519531250e+02
3.543999481201171875e+01,1.395993957519531250e+02
3.544001388549804688e+01,1.395993957519531250e+02
3.544002151489257812e+01,1.395993957519531250e+02
3.544002532958984375e+01,1.395993957519531250e+02
3.544002914428710938e+01,1.395993957519531250e+02
3.544002914428710938e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544003295898437500e+01,1.395993957519531250e+02
3.544004058837890625e+01,1.395994110107421875e+02
3.544006729125976562e+01,1.395994110107421875e+02
3.544010162353515625e+01,1.395994110107421875e+02
3.544013214111328125e+01,1.395994262695312500e+02
3.544017791748046875e+01,1.395994262695312500e+02
3.544022750854492188e+01,1.395994415283203125e+02
3.544027709960937500e+01,1.395994567871093750e+02
3.544033432006835938e+01,1.395994720458984375e+02
3.544039154052734375e+01,1.395994873046875000e+02
3.544044876098632812e+01,1.395995178222656250e+02
3.544049835205078125e+01,1.395995483398437500e+02
3.544054412841796875e+01,1.395995941162109375e+02
3.544058609008789062e+01,1.395996398925781250e+02
3.544062805175781250e+01,1.395997009277343750e+02
3.544067001342773438e+01,1.395997619628906250e+02
3.544070434570312500e+01,1.395998077392578125e+02
3.544073867797851562e+01,1.395998687744140625e+02
3.544077301025390625e+01,1.395999145507812500e+02
3.544080734252929688e+01,1.395999603271484375e+02
3.544083023071289062e+01,1.396000061035156250e+02
3.544084548950195312e+01,1.396000213623046875e+02
3.544086074829101562e+01,1.396000518798828125e+02
3.544086837768554688e+01,1.396000671386718750e+02
3.544087600708007812e+01,1.396000671386718750e+02
3.544088363647460938e+01,1.396000823974609375e+02
3.544088363647460938e+01,1.396000823974609375e+02
3.544089126586914062e+01,1.396000976562500000e+02
3.544089126586914062e+01,1.396000976562500000e+02
3.544089126586914062e+01,1.396000976562500000e+02
3.544089508056640625e+01,1.396000976562500000e+02
3.544089508056640625e+01,1.396000976562500000e+02
3.544089508056640625e+01,1.396000976562500000e+02
3.544089508056640625e+01,1.396000976562500000e+02
3.544089508056640625e+01,1.396000976562500000e+02
3.544089889526367188e+01,1.396000976562500000e+02
3.544091033935546875e+01,1.396001129150390625e+02
3.544092559814453125e+01,1.396001434326171875e+02
3.544094085693359375e+01,1.396001586914062500e+02
3.544095611572265625e+01,1.396001892089843750e+02
3.544096755981445312e+01,1.396002044677734375e+02
3.544096755981445312e+01,1.396002044677734375e+02
3.544097137451171875e+01,1.396002044677734375e+02
3.544097137451171875e+01,1.396002044677734375e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097518920898438e+01,1.396002197265625000e+02
3.544097900390625000e+01,1.396002197265625000e+02
3.544099426269531250e+01,1.396002502441406250e+02
3.544100570678710938e+01,1.396002807617187500e+02
3.544102096557617188e+01,1.396003112792968750e+02
3.544103622436523438e+01,1.396003417968750000e+02
3.544105529785156250e+01,1.396003875732421875e+02
3.544107055664062500e+01,1.396004180908203125e+02
3.544108581542968750e+01,1.396004486083984375e+02
3.544109725952148438e+01,1.396004638671875000e+02
3.544110488891601562e+01,1.396004791259765625e+02
3.544111251831054688e+01,1.396004943847656250e+02
3.544111633300781250e+01,1.396004943847656250e+02
3.544112014770507812e+01,1.396005096435546875e+02
3.544112014770507812e+01,1.396005096435546875e+02
3.544112777709960938e+01,1.396005096435546875e+02
3.544113922119140625e+01,1.396005401611328125e+02
3.544116210937500000e+01,1.396005706787109375e+02
3.544118499755859375e+01,1.396006011962890625e+02
3.544121170043945312e+01,1.396006469726562500e+02
3.544124221801757812e+01,1.396006927490234375e+02
3.544127655029296875e+01,1.396007385253906250e+02
3.544131469726562500e+01,1.396007995605468750e+02
3.544134521484375000e+01,1.396008453369140625e+02
3.544137954711914062e+01,1.396008911132812500e+02
3.544141387939453125e+01,1.396009521484375000e+02
3.544145202636718750e+01,1.396010131835937500e+02
3.544149780273437500e+01,1.396010742187500000e+02
3.544154357910156250e+01,1.396011352539062500e+02
3.544158935546875000e+01,1.396012115478515625e+02
3.544163894653320312e+01,1.396012878417968750e+02
3.544169235229492188e+01,1.396013641357421875e+02
3.544174575805664062e+01,1.396014404296875000e+02
3.544179534912109375e+01,1.396015167236328125e+02
3.544185256958007812e+01,1.396015930175781250e+02
3.544190979003906250e+01,1.396016845703125000e+02
3.544196701049804688e+01,1.396017608642578125e+02
3.544202423095703125e+01,1.396018524169921875e+02
3.544208145141601562e+01,1.396019439697265625e+02
3.544213485717773438e+01,1.396020355224609375e+02
3.544218444824218750e+01,1.396021118164062500e+02
3.544223022460937500e+01,1.396021881103515625e+02
3.544228363037109375e+01,1.396022796630859375e+02
3.544233322143554688e+01,1.396023712158203125e+02
3.544237899780273438e+01,1.396024475097656250e+02
3.544242477416992188e+01,1.396025238037109375e+02
3.544246673583984375e+01,1.396026000976562500e+02
3.544251251220703125e+01,1.396026611328125000e+02
3.544256210327148438e+01,1.396027374267578125e+02
3.544260787963867188e+01,1.396027832031250000e+02
3.544265747070312500e+01,1.396028442382812500e+02
3.544270706176757812e+01,1.396029052734375000e+02
3.544275665283203125e+01,1.396029510498046875e+02
3.544280242919921875e+01,1.396029968261718750e+02
3.544285202026367188e+01,1.396030273437500000e+02
3.544289398193359375e+01,1.396030578613281250e+02
3.544293594360351562e+01,1.396031036376953125e+02
3.544297409057617188e+01,1.396031341552734375e+02
3.544300842285156250e+01,1.396031646728515625e+02
3.544304656982421875e+01,1.396031951904296875e+02
3.544307327270507812e+01,1.396032257080078125e+02
3.544309616088867188e+01,1.396032409667968750e+02
3.544311141967773438e+01,1.396032562255859375e+02
3.544312667846679688e+01,1.396032714843750000e+02
3.544313430786132812e+01,1.396032867431640625e+02
3.544313812255859375e+01,1.396032867431640625e+02
3.544314575195312500e+01,1.396033020019531250e+02
3.544314956665039062e+01,1.396033020019531250e+02
3.544314956665039062e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544315338134765625e+01,1.396033020019531250e+02
3.544316482543945312e+01,1.396033172607421875e+02
3.544318389892578125e+01,1.396033325195312500e+02
3.544320297241210938e+01,1.396033477783203125e+02
3.544321823120117188e+01,1.396033630371093750e+02
3.544322967529296875e+01,1.396033782958984375e+02
3.544323730468750000e+01,1.396033935546875000e+02
3.544324111938476562e+01,1.396033935546875000e+02
3.544324111938476562e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544324874877929688e+01,1.396033935546875000e+02
3.544326019287109375e+01,1.396034088134765625e+02
